Row,timebin_1,timebin_2,timebin_3,timebin_4,timebin_5,timebin_6,timebin_7,timebin_8,timebin_9,timebin_10,timebin_11,timebin_12,timebin_13,timebin_14,timebin_15,timebin_16,timebin_17,timebin_18,timebin_19,timebin_20,timebin_21,timebin_22,timebin_23,timebin_24,timebin_25,timebin_26,timebin_27,timebin_28,timebin_29,timebin_30,timebin_31,timebin_32,timebin_33,timebin_34,timebin_35,timebin_36,timebin_37,timebin_38,timebin_39,timebin_40,timebin_41,timebin_42,timebin_43,timebin_44,timebin_45,timebin_46,timebin_47,timebin_48,timebin_49,timebin_50,timebin_51,timebin_52,timebin_53,timebin_54,timebin_55,timebin_56,timebin_57,timebin_58,timebin_59,timebin_60,timebin_61,timebin_62,timebin_63,timebin_64,timebin_65,timebin_66,timebin_67,timebin_68,timebin_69,timebin_70,timebin_71,timebin_72,timebin_73,timebin_74,timebin_75,timebin_76,timebin_77,timebin_78,timebin_79,timebin_80,timebin_81,timebin_82,timebin_83,timebin_84,timebin_85,timebin_86,timebin_87,timebin_88,timebin_89,timebin_90,timebin_91,timebin_92,timebin_93,timebin_94,timebin_95,timebin_96,timebin_97,timebin_98,timebin_99,timebin_100,timebin_101,timebin_102,timebin_103,timebin_104,timebin_105,timebin_106,timebin_107,timebin_108,timebin_109,timebin_110,timebin_111,timebin_112,timebin_113,timebin_114,timebin_115,timebin_116,timebin_117,timebin_118,timebin_119
An9_Tr107,0.918562330917655,0.944902237284085,0.965093245731975,0.964917897477607,0.967330245421842,0.968360768708887,0.968140378100076,0.996696646091216,1.02715224516249,1.04380499777799,1.04264587921912,1.04685608542024,1.03624210701916,1.03624210701916,1.02191339682681,1.02297791644787,1.01238889230663,1.0140422906781,1.00173033238909,0.997147531991354,0.997232439574868,1.02881844492913,1.06308931293733,1.06323703835872,1.05012444177645,1.10241373028671,1.20344727653388,1.20344727653388,1.2390584288298,1.22441325107723,1.22428473102575,1.19354825999662,1.15271968556395,1.15197805290183,1.1522768958216,1.14014791246073,1.13402824601428,1.13462166349664,1.12841901337145,1.13092341678026,1.13005795525805,1.11877966760974,1.12314959729649,1.12506280175231,1.1275250450283,1.113849552482,1.10971676863918,1.11257333972702,1.11763753533377,1.11603895045663,1.11659710427723,1.10088706843752,1.09939370616449,1.10305486644924,1.10288951749416,1.09858026610448,1.10160392664548,1.10336139411213,1.10166834893831,1.09686994298155,1.09838597235779,1.0972915472168,1.0981720080453,1.09332792026213,1.09191793296748,1.09099502599494,1.07929631850226,1.0796154305917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.656069494579704,0.596698328601097,0.533256057611456,0.52987497458345,0.519933049786653,0.622763962095568,0.630290149268171,0.730907902770619,0.775757945338297,0.779525843790425,0.809833526526493,0.831868625209012,0.84964549647204,0.849210609132885,0.843217665571131,0.850985205144193,0.85181380112164,0.85691769951273,0.853873422282839,0.862506308210413,0.862066971474215,0.868246181775406,0.878663038915025,0.8762570717887,0.88796283147268,0.905261588516997,0.908259112576955,0.910239323298721,0.901883541598804,0.922891450723671,0.926199145639935,0.92603324068311,0.966707662118321,0.965463482688449,1.01765882475549,1.00761351942283,1.00842632780479,1.10434236636249,1.1772310390011,1.27268586573048,1.27495797641002
An9_Tr108,1.51471983541528,1.51554503608842,1.49290378895933,1.48517422085988,1.48144691188915,1.46730101540407,1.46706700384995,1.47092323691097,1.46864912897697,1.40503790878089,0.740170576790923,0.700511279767764,0.423666411269889,0.346556354547091,0.345688999992492,0.357226760386358,0.392062617629916,0.40590522563642,0.519443686844225,0.665406730068117,0.810683646337508,0.811136448871369,0.912427331015963,0.930301633667476,0.928272220355475,0.966700540130799,1.01711623906632,1.03545483225448,1.0342601189248,1.04912799492855,1.04544137511004,1.04544137511004,1.03554971830141,1.04226970358898,1.04203112369216,1.0429334573188,1.04320972554728,1.04960988822141,1.04960988822141,1.04767998669244,1.04171353159638,1.04100634820692,1.03577511703948,1.03972804159312,1.0371606693676,1.03394623368502,1.04147267518108,1.04322383882359,1.03915295011766,1.04590939235317,1.03772557530022,1.03772557530022,1.03996928803397,1.05440298706938,1.05666804842687,1.05669566575906,1.06080642358295,1.07808359894104,1.07606988608134,1.07496734477754,1.07003935364546,1.05997144473317,1.05999206960958,1.05818907758304,1.02447594969332,1.02535494948285,0.678981401483716,0.54192087772855,0.540982934934548,0.442794812865078,0.3992768455094,0.350202182299017,0.350202182299017,0.399592194483941,0.470004983574587,0.486927529848443,0.489638466500769,0.507996398390866,0.507579480713417,0.525492337904678,0.529217927818651,0.545491559681533,0.545693144815524,0.565704417693871,0.580116709618724,0.576352792471321,0.60689235849224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.604002444037566,0.602399240286239,0.646316260513703,0.67966747801871,0.679650602410428,0.727431099344544,0.768918081219399,0.80691505502898,0.80450507744097,0.85821741711513,0.897489023821401
An9_Tr109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
An9_Tr110,0.977257718312813,0.996215888789592,0.982212457708599,0.984786482710857,0.983665388921334,0.989170462788005,0.996887710443988,0.997855996424507,1.0011767548425,1.00277228679741,1.00322132406728,1.00474296558036,1.00431832947359,1.00489575241878,1.00844806044552,1.01425355095958,1.01039643562834,1.01345139621575,1.02427103747118,1.01670645341305,1.0318472762244,1.01870615061846,0.993093107380639,0.893291761554368,0.879010096590718,0.927695551647683,1.05810215130884,1.15605440330666,1.15696162830514,1.17927469638315,1.17419035196052,1.17358410797262,1.13785037446844,1.13817718867826,1.13590314380402,1.12221904769012,1.11649232961441,1.10750491521927,1.11021021277343,1.10256491319156,1.10846920895872,1.10876684963019,1.11716973691776,1.1023955795528,1.1023955795528,1.09850219284892,1.09777303339565,1.09799713249262,1.09181188520609,1.09526637372457,1.08845646236149,1.09089761606525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.37359876323509,1.38682088221652,1.38682027679379,1.4432337579275,1.54517334982779,1.57482292672615,1.5729866285058,1.59450550580261,1.58708892423349,1.58750496687611,1.58013134679806,1.56519439785483,1.5643168142423,1.56267537679166,1.55761223359862,1.55729908599369,1.55332248703381,1.55484847965397,1.55938765203675,1.55938765203675,1.5725870124811,1.56560517928592,1.56698077625962,1.57015842812531,1.56389019233777,1.56598772759993,1.56765283198715,1.58281152414628,1.58663047071104,1.5841333012347,1.58127560305494,1.32488744094894,1.32488744094894,0.92013894871353,0.776972536345555,0.568537860632777,0.572262486486569,0.499754700100296,0.537511556728247,0.536482506787575,0.681760021530445,0.86990804516091,0.966527593326116,0.961410747940188,1.00801976867279,1.05452108415345,1.05452108415345,1.09928555438047,1.13207283367905,1.13207283367905,1.14223345883854,1.15698509382565,1.17343947319959,1.17345341506094,1.19785426961882,1.21656189096835,1.21467598460892,1.24990818805306,NaN,NaN
An9_Tr111,0.854871540466089,0.933225394372422,0.943297137331572,0.943629999091149,0.970479847699863,0.976611424260414,1.00277558530694,0.996412774569312,1.01286440560533,1.00725810617131,1.00577077255143,1.02292018299831,1.0367742674534,1.04815334720583,1.0493907841269,1.04064498017695,1.04781620882438,1.04886560221176,1.05823763957664,1.09549065419483,1.09342887153757,1.08631344847517,1.09277330696705,1.10333003395948,1.100938542212,1.1039983622696,1.10950433106464,1.10899332363451,1.10541384403388,1.07954299915703,1.06502908269304,1.06578877290468,1.06458135240442,1.04891405398734,1.04834637914401,1.03595068274511,1.03381506128317,1.03162175433561,1.01706083074222,1.00293184243925,1.0031980621056,1.00929493541855,1.00299861993481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.19784424592323,1.19808564889474,1.24039833794505,1.23882901312362,1.23994946668232,1.23856542707968,1.08277688093882,0.960925885435679,0.960676497643711,0.856347241012287,0.881852465786083,0.881479235462558,0.925298558586106,0.931639897954076,0.990943035414601,0.990345860586196,1.03664286551207,1.0778816619149,1.07888732383377,1.09846165819142,1.09728511908274,1.09963028110522,1.02385760354824,0.832903608248863,0.830460724356293,0.708682513005159,0.516483185402395,0.497245249608536,0.495902972576446,0.577499467534204,0.623217278647384,0.623289060674769,0.721314780423402,0.789714500070733,0.80029990643738,0.80029990643738,0.827896727351798,0.836375616439364,0.836767877217352,0.84701799020632,0.862568751539567,0.867399860760857,0.867259930559262,0.866703541541593,0.878318989715607,0.878318986177278,0.895726780201458,0.895456573475488,0.892540158222976,0.903584570375219,0.907666799859817,0.907237344427299,0.905573056695707,0.91910663897479,0.924088268037341,0.914396566035872,0.923019707450711,0.927053812659757,0.925201604196807,0.960027403937714,0.959554928783316,0.921344096786409,0.92263203986387,0.95004580294863,1.01261201582681,1.01242554986637
An9_Tr112,1.09763152044272,1.04308016575138,0.988811498085357,0.98836913040986,0.933456584965753,0.959489848256582,0.960215357008774,1.01245572067534,1.04408485667577,1.03755980998806,1.0122130014076,1.01248482998789,1.00903494740352,1.00934009965957,1.02277582496516,1.0141000451968,1.01313798214273,0.976806138600322,0.864952638376812,0.812784060047241,0.809948897506758,0.872590980362963,0.921360221270698,0.920625215174313,0.937320569776839,0.945007239620386,0.941755120779918,0.943128081956449,0.932967097826367,0.924269981516675,0.92374123327056,0.918736252545647,0.912636394588711,0.91240035296452,0.913845313742762,0.909096924142972,0.908367909903099,0.907863118821318,0.912869780138549,0.909933395524517,0.904659067981737,0.90517021397953,0.899189688318893,0.898238792142942,0.898647823738654,0.901076425646402,0.90523815642007,0.904074281384112,0.906899797438619,0.906273501384753,0.906234021625041,0.909488317643981,0.922164900197537,0.922164900197537,0.932847692846108,0.938931281108489,0.911791549926434,0.911791549926434,0.940036100394214,0.970711728709621,0.965756588543245,0.979156064823159,1.01124464680085,1.0862755293725,1.0862755293725,1.06934269137008,1.07001746445662,1.06981685979118,1.09873630116103,1.09380402071325,1.08618163399106,0.996542951064194,0.909293520850704,0.995887882570831,0.995301013119572,1.03374026049859,1.0543187506209,1.05462531240813,1.06143392010451,1.06239092256175,1.06267373440341,1.05733284232432,1.06497023855156,1.06767268292073,1.06614685440924,1.06574878868677,1.05713196842959,1.05960121947744,1.05100535240838,0.944677119125251,0.803754864031605,0.742706151921193,0.691931111586361,0.7496680583967,0.750206785945236,0.797268293571823,0.813556246638933,0.813151626876796,0.830210848406322,0.835647150974981,0.836886798939527,0.836886798939527,0.839699051542902,0.843763094897248,0.84380418192305,0.854359636965186,0.855801148887911,0.856559530977516,0.856559530977516,0.857927990457185,0.850939019665839,0.84748839426463,0.848414036791524,0.854147688033448,0.854546347557808,0.847953812498194,0.853647307076769,0.853670767866146,0.860005691490641
An9_Tr113,0.970996383175883,0.981467934841054,0.983885867986123,0.983885867986123,0.981035876290092,0.988588568186122,0.98788254635611,0.996085023366437,0.995893948757393,0.99463891979354,0.998753288206833,0.995530980455206,1.01344029220592,1.01299334634046,1.01363362851463,1.02347278665353,1.02351169404038,1.02902538215862,1.02527766468555,1.01901929422804,1.03280107150892,0.988656232726945,0.825351594935884,0.826156247274813,0.896765444884715,0.988521117014035,0.988715739734255,1.07826184741803,1.09535569717191,1.10149953396886,1.10386547994248,1.08764207164039,1.07798111354737,1.07867791711979,1.06472767626267,1.05735150324173,1.06084098212084,1.0603477674232,1.05699629955846,1.06077685820359,1.05350869954733,1.05948419026079,1.06152654128731,1.06152654128731,1.06416017259259,1.06612585919377,1.06510213458185,1.06522540069739,1.06668922402368,1.05920467112481,1.05649243302492,1.05390634414808,1.06629309505471,1.06629309505471,1.06752258650187,1.07299534474528,1.09108116208566,1.09028423816091,1.10555188488031,1.10156339996738,1.10242621275713,1.10916566703948,1.11036755129766,1.10861235740772,1.10470137786499,1.098607322122,1.00349147929576,1.01461478574171,1.03708392300969,1.11758202141426,1.11778623546234,1.17706323628039,1.22102880415456,1.25166496255758,1.25109954269711,1.25836915756686,1.28367216583727,1.28322750155179,1.25298296980449,1.10560734682951,1.09791832726801,1.04061463692208,1.12710108997751,1.13401835573358,1.13444249684531,1.14276639666634,1.16143228990671,1.17039954096155,1.19554785675095,1.2082020512584,1.20838935523814,1.19949416099689,1.18660868007152,1.18597137151507,1.18611973808736,1.18311574066843,1.18705527506893,1.18920037104379,1.19789156386123,1.19604001167244,1.18445852940628,1.18368597723379,1.18961417802009,1.19510613996747,1.19585546014524,1.18052649717094,1.10311604879289,1.08765677178008,0.99846309610044,0.960841047714495,0.997986350647379,0.997986350647379,1.06309804606527,1.08392746192492,1.08413420859101,1.12823737110039,1.17187974501412,1.18346431195443,1.176287441058
An9_Tr114,0.975966607500589,0.94402419591132,0.973000751103159,0.976727471522658,1.00899399860567,1.00994199815342,1.00951314406276,1.00133177390321,1.00452617270782,1.00589899945614,1.00701945969751,1.01283803217156,1.01020435776829,1.01020435776829,1.0122752729651,1.01778541444041,1.01734450015632,1.0333220005638,0.96908149154198,0.802689383367885,0.803107202879679,0.842518720045707,0.919116446359185,0.919380918903766,0.934127562484416,0.969055523928095,0.968771446511324,0.993438159743119,0.999311901269291,0.999311901269291,0.99432294554504,0.997358388597417,0.982457578420541,0.981420807747918,0.979303980477807,0.971704543275135,0.971367932104813,0.968493112857052,0.964058978596121,0.976405862171665,0.973612527686985,0.972578362988427,0.97709810571844,0.977102453157979,0.986535569573134,0.988148876409856,0.9990854580744,0.997917794957874,1.00840889796231,1.01340561124251,1.01399594367186,1.01313441874724,1.02363827616253,1.0282033402891,1.00934181902128,0.775862045271501,0.590226816646187,0.590542697485866,0.516903092468752,0.564988536364015,0.557036357784104,0.867153392338632,1.01346987121614,1.01458660782274,1.07188632862621,1.0898904493512,1.12201401339149,1.12059688391778,1.15236629880789,1.16705639852404,1.1664371457568,1.17134089847093,1.17034180076387,1.17373700155139,1.17214980818691,1.17520565625222,1.17563266391337,1.17572091637003,1.19305535621251,1.20098271138654,1.20057510330297,1.20342434082468,1.20660385529461,1.21225681214895,1.21304048209209,1.21962463027682,1.24859873675998,1.24286270052512,1.29102311118482,1.32707831670479,1.32852117702581,1.33183307387866,1.33618263374781,1.34421045046887,1.34214134936537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.852888742313438,0.853836630680657,0.905110998760861,0.93567052913064,0.953400959806996,0.953859649067845,0.961820202297437,0.968340538184073,0.966240907933051,0.978865413838483,0.993580487163747,0.993068602419269,0.999766716702772,1.00411296849923,1.00557685926298,1.00667895115763
An9_Tr115,1.03126956962553,1.07376994598295,1.09374862067969,1.09371042480996,1.10892887884961,1.10750784327792,1.10366374223086,1.10203095996124,1.01454928612642,0.881256252284689,0.878150378264182,0.909260164384162,0.938477701325692,0.94275948087065,0.953281761272149,0.938016359834729,0.938034572044044,0.947436840618766,0.944147217556767,0.935779660271466,0.935779660271466,0.960927994916458,0.877602650567036,0.871685803645084,0.847652992395635,0.903980289155501,0.904221968422088,0.963922963671058,0.999260430942151,1.00538774525224,1.00541941566288,1.011647448148,1.00104037228199,0.99139363040442,1.00369414556987,1.00464830695901,0.996079940553658,1.00110200109634,1.00717262685318,0.950386775404279,0.953819026355595,0.885342939241742,0.920839067962952,1.05603657825638,1.05603657825638,1.15641600985322,1.21653312037412,1.2167858971925,1.28346361465264,1.33721071750018,1.33721071750018,1.4128348916828,1.44781495135661,1.43487135049528,1.42780943675196,1.43427999261399,1.42692789248639,1.42873332616821,1.40499131549459,1.38547438434334,1.38653013818029,1.37114547200223,1.36580047963937,1.3636973936579,1.36219335026631,1.36387774249024,1.36561043425541,1.36573313201502,1.37548559472625,1.39039558030363,1.39146707175511,1.40292396554302,1.4046473035191,1.3962749587446,1.39461431469432,1.38541532433049,1.37972340343481,1.37876141147263,1.37523429652353,1.37037706744584,1.35823501213204,1.35766608662897,1.33464367723513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.16030306511686,1.20477510135745,1.19385731070509,1.19472068932383,1.20422909340622,1.20733821795407,1.20427161421428,1.19005938925811,1.19484744048052,1.18556124520763,1.18556124520763,1.18911175525128,1.19060397556535,1.19271685191622,1.19779005183144,1.20341304451767,1.17799787163959,1.17755796025964,1.02709110656746,0.922564173506467,0.912873811068343,0.928847140104257,0.962515587383936,0.963937774033762,0.998293336966341,1.03047889688273,1.04431715830871,1.04367993337961
An9_Tr116,1.02887824949817,1.04723759720769,1.04835730111226,1.05268126621428,1.05964954822956,1.06474875815443,1.07986140560993,1.07805205859998,1.07332973103304,0.994572983686673,0.995217036028361,0.904762076401463,0.84583325223718,0.855636653368509,0.857056664164496,0.927926880105841,1.01073208227714,1.0111295775917,1.06433687847932,1.08681665983719,1.08393525438824,1.09586001791002,0.957851151977732,0.809773171539832,0.810280494158323,0.819262535684319,0.897066993380541,0.896944523935188,0.914148250159029,0.924736402524315,0.926534306250589,0.931697860006555,0.931414513759783,0.932549814880706,0.940603530066745,0.936384585732771,0.936753182619089,0.934101333186874,0.937066697739741,0.952142462901143,0.961568495811063,0.961568495811063,0.955965509102666,0.963063852625266,0.961584801456766,0.982433520818586,0.955317022191732,0.955863806648843,0.903355517472322,0.920423720367804,1.00526608311049,1.0070670728318,1.07757418241129,1.09248579027994,1.09216527189566,1.12720050373293,1.14691544778885,1.16315553813401,1.16315553813401,1.16209483451986,1.15407898666064,1.15387222719678,1.14752097414917,1.14676975016422,1.1524246291724,1.14420472262965,1.14719377401679,1.14719377401679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.19824122298341,1.26758545224519,1.30520568560675,1.30159935111034,1.32544800173565,1.35131706142201,1.34762685360036,1.36273647127831,1.38935430690731,1.4099379219936,1.40864193678489,1.41990650689935,1.42004679730476,1.41966140975179,1.42196478787788,1.41793240394406,1.41841367331049,1.44142682940329,1.4384753062972,1.43429057271354,1.43443368268249,1.45146635241528,1.44211227535721,1.44416626070549,1.45915583614261,1.45968778716466,1.45900896606259,1.4545069455458,1.46902227791866,1.47623608485265,1.47623608485265,1.47386521916332,1.48836252803736,1.48786679595983,1.49263157115474,1.4990302001363,1.498573227494,1.49940815830939,1.49257495233505,NaN,NaN,NaN,NaN,NaN
