Pre_Conditioning,Test_Conditioning,Pre_Control,Test_Control,Delta_Conditioning,Delta_Control
14.5812753574901,21.3002184760358,11.1973992575597,16.4016660609922,6.71894311854569,5.20426680343245
8.96127357039327,16.1087531331387,8.56608299286073,6.22493134604009,7.14747956274541,-2.34115164682064
9.29646430514703,9.69384432447646,15.2548704760198,14.2960237783984,0.397380019329427,-0.958846697621407
4.73469710890363,11.729373588873,9.83830701706903,11.2974473652547,6.99467647996936,1.45914034818567
8.58251162036101,12.0426669330048,8.53103046051446,10.7747612137106,3.46015531264379,2.24373075319615
2.00708401795818,3.01724333531105,7.55644680101369,4.48182758739445,1.01015931735287,-3.07461921361923
11.1011299399939,7.98390350530683,12.2158546124743,9.60451883803976,-3.11722643468705,-2.61133577443456
6.35146098625564,9.68567996094796,11.262580953363,6.52832149505321,3.33421897469232,-4.7342594583098
10.1971030754256,15.4065417877426,10.0328461865625,17.9462305888455,5.20943871231701,7.91338440228293
12.9549008791307,15.8497521146353,9.45301600717225,7.6207786906105,2.89485123550455,-1.83223731656175
14.792723858686,19.2286069787266,9.50991631325391,17.0961882821652,4.43588312004056,7.58627196891126
19.691392976486,16.4668559597826,12.1445291665978,12.0859084944293,-3.22453701670335,-0.0586206721685194
18.972794763959,21.1483259593803,11.1024142882759,20.9740798065232,2.17553119542131,9.87166551824729
17.4980114977456,13.1316586542907,6.24888272634558,14.3921748621932,-4.36635284345488,8.14329213584764
17.4273175703513,16.15347122162,10.6692352205013,11.2986744911329,-1.2738463487313,0.629439270631597
9.53949372684789,13.5086446997419,8.18340744620597,7.88813260133614,3.96915097289397,-0.295274844869828
19.0640989536072,23.4225130518806,10.1475629009125,21.6453598792679,4.35841409827335,11.4977969783553
18.2912833519249,22.489426999766,13.2335467388124,22.1493757951109,4.1981436478411,8.91582905629851
13.4484373694944,15.0068213347388,2.4961347615719,1.02126083361275,1.5583839652444,-1.47487392795915
16.2861814270678,17.7658343181641,8.39895437781899,13.038219408113,1.47965289109634,4.63926503029403
15.1337072629676,12.1354426290743,9.30740823780845,7.97541229849293,-2.99826463389322,-1.33199593931552
3.60140638341567,5.83927445469331,5.05093185430799,15.73970484255,2.23786807127764,10.688772988242
2.42297130341765,1.06479428321408,7.14614793172033,5.3328418968595,-1.35817702020356,-1.81330603486083
5.34332302022189,3.10405787915405,9.58939995422074,2.56172239756133,-2.23926514106785,-7.02767755665942
4.50673300907227,4.79271863267595,9.80465561909471,6.82083833701912,0.285985623603675,-2.98381728207559
14.1579136406733,15.2337328908099,9.91484425194338,17.1360692959788,1.07581925013664,7.22122504403544
3.27572752710012,2.95506855784414,4.14042782666267,2.54030293344076,-0.320658969255972,-1.6001248932219
10.698445014337,14.3685720393968,7.18876778565731,14.0668377278848,3.67012702505978,6.87806994222746
7.74904837894552,6.94351649029359,6.97910130780556,13.0475486422147,-0.805531888651925,6.06844733440914
4.83338468604797,5.3917063109212,11.841322153365,10.5280137050168,0.558321624873227,-1.31330844834819
3.25930578444877,11.2516505581888,10.6124982338113,11.2258090022003,7.99234477374004,0.613310768389017
17.4558061335146,19.7560962382253,9.97681720247603,17.9334824128521,2.30029010471069,7.95666521037603
18.713540992602,20.9874512996525,10.0683906886849,17.6318791235567,2.27391030705056,7.56348843487182
17.2156364223289,16.1566896519294,10.7876670464537,14.4128852714725,-1.05894677039957,3.62521822501882
18.5425383075352,21.6154700075977,8.19699948834804,19.1235066886229,3.07293170006255,10.9265072002749
16.208045725145,6.26827510833676,12.7429978054667,16.5225211332399,-9.93977061680825,3.77952332777318
15.1379701763519,9.65725169491685,10.9687647811929,7.10348525222941,-5.48071848143509,-3.86527952896349
8.82067917221249,4.6857407865916,13.9526097598435,11.7465359692283,-4.13493838562089,-2.2060737906153
13.3537314231339,10.3113317011707,10.6649256200947,13.2385361392089,-3.04239972196318,2.57361051911416
12.7761831875904,11.9120034583184,9.23746272029184,17.2452933363958,-0.864179729271966,8.00783061610394
19.2556674410923,14.3030774666672,6.76713187352501,10.6063252313145,-4.95258997442508,3.83919335778944
14.638366634826,7.75973983369157,8.06750649124336,14.9612078230433,-6.8786268011344,6.89370133179993
23.3476386281219,20.0592256945948,13.6438651295031,11.673207588449,-3.28841293352711,-1.97065754105411
10.4013947590498,5.78688429265611,9.60661569248775,7.98166704080556,-4.61451046639369,-1.62494865168218
12.1839536477087,9.20985655539553,14.2820097415688,19.8509762350982,-2.97409709231317,5.5689664935294
18.3385416399691,20.6220728674598,10.1320285858646,19.2819446406522,2.28353122749072,9.14991605478757
7.11566334431391,8.67503185941186,13.6758222165375,14.775903009076,1.55936851509795,1.10008079253846
14.5312498046207,13.27446620773,8.21617118426576,11.199392033584,-1.25678359689068,2.98322084931822
5.89758137357882,5.11403281720692,6.62675081810765,10.4272694745155,-0.783548556371905,3.80051865640782
14.1700612734524,14.4602708074094,12.2411394256828,16.0796630472923,0.290209533957022,3.83852362160951
9.25497606526115,15.6152980415922,8.27215457016173,7.36332114369681,6.36032197633109,-0.908833426464923
14.3963140163705,22.4203982742039,9.02491082702062,9.88304517950388,8.02408425783344,0.858134352483255
14.5812753574901,21.3002184760358,11.3161986144267,16.4016660609922,6.71894311854569,5.08546744656552
9.82400890084241,16.1087531331387,8.68484386523692,6.22493134604009,6.28474423229628,-2.45991251919683
9.58445525866532,9.69384432447646,15.2548704760198,14.2960237783984,0.109389065811145,-0.958846697621407
4.73469710890363,12.3807560265526,9.83830701706903,11.6182381346547,7.64605891764896,1.77993111758567
8.87127855832492,12.3694614206511,8.53103046051446,10.7747612137106,3.49818286232618,2.24373075319615
2.00708401795818,3.01724333531105,7.55644680101369,4.48182758739445,1.01015931735287,-3.07461921361923
11.1011299399939,8.6414403521597,12.3314652669902,10.2497078238709,-2.45968958783418,-2.08175744311932
6.92669559045735,9.68567996094796,11.3780038823431,6.52832149505321,2.75898437049061,-4.84968238728988
10.1971030754256,15.4065417877426,10.1516070589387,18.2661003149752,5.20943871231701,8.11449325603646
12.9549008791307,15.8497521146353,9.57219768376547,7.94033591003048,2.89485123550455,-1.631861773735
14.792723858686,19.2286069787266,9.50991631325391,17.0961882821652,4.43588312004056,7.58627196891126
19.691392976486,16.4668559597826,12.1445291665978,12.0859084944293,-3.22453701670335,-0.0586206721685194
19.2607857174772,22.133121915582,11.1024142882759,21.2978467441621,2.87233619810472,10.1954324558861
17.4980114977456,13.1316586542907,6.48495472991975,14.3921748621932,-4.36635284345488,7.90722013227348
17.4273175703513,16.4806183912907,10.7870023458408,11.6224414287718,-0.946699179060616,0.835439082930957
10.1153782971624,13.5086446997419,8.29949450548168,7.88813260133614,3.39326640257945,-0.41136190414554
19.0640989536072,23.4225130518806,10.1475629009125,21.6453598792679,4.35841409827335,11.4977969783553
18.2912833519249,22.489426999766,13.2335467388124,22.1493757951109,4.1981436478411,8.91582905629851
13.4484373694944,15.3365880226516,2.61378582939175,1.02126083361275,1.88815065315722,-1.592524995779
16.5738543238744,18.0961338892011,8.51775373468593,14.0005255902555,1.5222795653267,5.48277185556962
15.4190009273509,12.7905838877258,9.30740823780845,7.97541229849293,-2.62841703962515,-1.33199593931552
3.60140638341567,6.49414319436522,5.28655764842626,15.73970484255,2.89273681094955,10.4531471941237
2.42297130341765,1.06479428321408,7.14614793172033,5.3328418968595,-1.35817702020356,-1.81330603486083
5.34332302022189,3.43441509239977,9.58939995422074,2.56172239756133,-1.90890792782212,-7.02767755665942
4.79202667345566,4.79271863267595,10.0388235383451,7.14442017856075,0.000691959220290528,-2.89440335978432
15.0276346813372,15.2337328908099,9.91484425194338,17.7754962415285,0.206098209472712,7.86065198958514
3.27572752710012,3.27985260324987,4.14042782666267,2.54030293344076,0.00412507614975111,-1.6001248932219
10.9774412152251,14.3685720393968,7.18876778565731,14.0668377278848,3.39113082417173,6.87806994222746
7.74904837894552,8.22502346656504,6.97910130780556,13.0475486422147,0.475975087619525,6.06844733440914
5.39608079641446,5.3917063109212,11.841322153365,10.5280137050168,-0.00437448549326191,-1.31330844834819
3.54161843248811,11.5707340320221,10.6124982338113,11.5437754109413,8.02911559953396,0.931277177129996
17.7348617236289,20.0780497693872,10.0906894503004,17.9334824128521,2.34318804575821,7.84279296255165
18.713540992602,20.9874512996525,10.0683906886849,17.6318791235567,2.27391030705056,7.56348843487182
17.2156364223289,16.1566896519294,10.7876670464537,15.0442811063965,-1.05894677039957,4.25661405994278
18.8230738729191,21.934553481431,8.19699948834804,19.1235066886229,3.11147960851185,10.9265072002749
16.208045725145,6.26827510833676,12.7429978054667,16.8361726824462,-9.93977061680825,4.09317487697946
15.1379701763519,9.98191447585439,11.0806503708982,7.41809482774776,-5.15605570049755,-3.6625555431504
8.82067917221249,4.6857407865916,13.9526097598435,11.7465359692283,-4.13493838562089,-2.2060737906153
13.3537314231339,11.5963215791699,10.6649256200947,13.5521876884152,-1.75740984396402,2.88726206832044
12.7761831875904,11.9120034583184,9.23746272029184,17.2452933363958,-0.864179729271966,8.00783061610394
19.2556674410923,14.6260944231577,6.98786680145607,10.9213210451031,-4.62957301793453,3.93345424364698
14.638366634826,7.75973983369157,8.29246180795598,14.9612078230433,-6.8786268011344,6.66874601508732
23.3476386281219,20.0592256945948,13.6438651295031,11.9919205584762,-3.28841293352711,-1.65194457102693
10.4013947590498,6.10802159833313,9.71455796420605,7.98166704080556,-4.29337316071667,-1.73289092340049
12.1839536477087,9.85559068862555,14.3948023977816,19.8509762350982,-2.32836295908315,5.45617383731664
18.6236363122881,20.9414282005217,10.245900833689,19.2819446406522,2.31779188823366,9.0360438069632
7.11566334431391,8.67503185941186,13.6758222165375,15.4064700497641,1.55936851509795,1.73064783322656
14.8113799206963,13.598580066787,8.21617118426576,11.517358442325,-1.21279985390925,3.30118725805919
6.45981171298248,5.11403281720692,6.73841601314962,10.4272694745155,-1.34577889577557,3.68885346136585
14.1700612734524,14.4602708074094,12.355760039863,16.3938621382285,0.290209533957022,4.03810209836555
9.5361510889174,15.6152980415922,8.27215457016173,7.67830847897207,6.07914695267484,-0.593846091189665
14.6757836072229,22.4203982742039,9.02491082702062,10.1976509573975,7.74461466698097,1.17274013037687
14.5812753574901,21.3002184760358,11.429589602327,17.0363420477196,6.71894311854569,5.60675244539257
10.1068964488059,16.1087531331387,8.79424418116712,6.22493134604009,6.00185668433278,-2.56931283512703
9.86734280662882,9.69384432447646,15.2548704760198,14.611019592187,-0.173498482152359,-0.643850883832805
4.73469710890363,12.7018933322296,9.83830701706903,11.6182381346547,7.96719622332597,1.77993111758567
9.15469050516403,12.3694614206511,8.53103046051446,10.7747612137106,3.21477091548707,2.24373075319615
2.00708401795818,3.01724333531105,7.55644680101369,4.48182758739445,1.01015931735287,-3.07461921361923
11.1011299399939,8.96071225322354,12.3314652669902,10.5650097075309,-2.14041768677034,-1.76645555945929
6.92669559045735,10.009793820005,11.7189251912745,6.52832149505321,3.08309822954763,-5.19060369622128
10.1971030754256,15.7284953189045,10.2642232520815,18.2661003149752,5.5313922434789,8.00187706289372
13.2383128259699,15.8497521146353,9.906654182638,8.25675883799693,2.61143928866543,-1.64989534464107
14.792723858686,19.5478788797904,9.50991631325391,17.0961882821652,4.7551550211044,7.58627196891126
20.2518263926539,16.7857238981733,12.1445291665978,12.0859084944293,-3.46610249448067,-0.0586206721685194
19.5397819183653,22.4541932678744,11.3300045540066,21.2978467441621,2.91441134950914,9.96784219015549
17.4980114977456,13.1316586542907,6.70669772615176,14.7108878322204,-4.36635284345488,8.00419010606864
17.7097782196035,16.4806183912907,10.7870023458408,11.9396381727595,-1.22915982831284,1.15263582691868
10.6795285595958,13.5086446997419,8.29949450548168,8.20581247240792,2.82911614014609,-0.09368203307376
19.3452739772635,23.4225130518806,10.1475629009125,21.6453598792679,4.0772390746171,11.4977969783553
18.5756462694516,22.489426999766,13.2335467388124,22.4639853706292,3.91378073031447,9.23043863181685
13.7289729348784,15.6613372569477,2.72567141909701,1.02126083361275,1.93236432206935,-1.70441058548426
16.5738543238744,18.0961338892011,8.51775373468593,14.0005255902555,1.5222795653267,5.48277185556962
15.6984705182034,13.1123618040147,9.30740823780845,7.97541229849293,-2.58610871418871,-1.33199593931552
3.60140638341567,6.812339173451,5.28655764842626,16.05500672621,3.21093279003533,10.7684490777838
2.70528395145699,1.06479428321408,7.25806419728703,5.64698600958115,-1.64048966824291,-1.61107818770588
5.34332302022189,3.43441509239977,9.58939995422074,2.87632817545494,-1.90890792782212,-6.7130717787658
5.07448732270788,4.79271863267595,10.0388235383451,7.14442017856075,-0.281768690031936,-2.89440335978432
15.0276346813372,15.2337328908099,10.025537695585,18.0904835768038,0.206098209472712,8.06494588121883
3.27572752710012,3.27985260324987,4.25234409222936,2.8572990490964,0.00412507614975111,-1.39504504313296
10.9774412152251,14.3685720393968,7.18876778565731,14.0668377278848,3.39113082417173,6.87806994222746
8.02190817507857,8.54035798979618,6.97910130780556,13.0475486422147,0.518449814717618,6.06844733440914
5.39608079641446,5.3917063109212,12.0488744302463,11.4583933169262,-0.00437448549326191,-0.590481113320072
3.54161843248811,11.5707340320221,10.7177991515987,12.1631731463204,8.02911559953396,1.44537399472174
17.7348617236289,20.392317368054,10.1957257542158,18.2457691004069,2.65745564442502,8.05004334619104
19.53703304496,20.9874512996525,10.0683906886849,18.5638380444513,1.45041825469255,8.49544735576634
17.2156364223289,16.4704992135654,10.7876670464537,15.3530828220401,-0.745137208763495,4.56541577558634
18.8230738729191,22.2518807679491,8.39610609238317,19.1235066886229,3.42880689502997,10.7274005962398
16.208045725145,6.58560239485488,12.8446880131704,16.8361726824462,-9.62244333029013,3.99148466927571
15.1379701763519,9.98191447585439,11.177435615277,7.41809482774776,-5.15605570049755,-3.75934078752928
9.6503971768737,4.6857407865916,13.9526097598435,11.7465359692283,-4.9646563902821,-2.2060737906153
13.3537314231339,11.9134819021158,10.6649256200947,13.5521876884152,-1.44024952101809,2.88726206832044
12.7761831875904,12.2290586931337,9.23746272029184,17.2452933363958,-0.547124494456694,8.00783061610394
19.2556674410923,14.9438089261986,7.08465204583495,11.2333843847262,-4.31185851489368,4.14873233889125
14.638366634826,8.07470256179669,8.29246180795598,14.9612078230433,-6.56366407302927,6.66874601508732
23.3476386281219,20.3729233402287,13.6438651295031,11.9919205584762,-2.97471528789319,-1.65194457102693
10.6757018311449,6.10802159833313,9.81906461952033,7.98166704080556,-4.56768023281178,-1.83739757871477
12.1839536477087,10.4847710418485,14.3948023977816,20.1606140831901,-1.69918260586021,5.76581168540851
18.6236363122881,21.2585885234676,10.245900833689,19.2819446406522,2.63495221117959,9.0360438069632
7.11566334431391,8.67503185941186,13.6758222165375,15.4064700497641,1.55936851509795,1.73064783322656
14.8113799206963,14.2260900178083,8.21617118426576,11.517358442325,-0.585289902887975,3.30118725805919
6.73527167800499,5.11403281720692,6.73841601314962,11.0495252917128,-1.62123886079808,4.31110927856319
14.1700612734524,14.4602708074094,12.45229984903,16.3938621382285,0.290209533957022,3.94156228919854
9.81147533835462,15.6152980415922,8.37121279944128,7.67830847897207,5.80382270323762,-0.692904320469216
14.9532208153865,22.73531102876,9.02491082702062,10.5080765504339,7.78209021337355,1.48316572341325
14.8546569662701,21.6172737108511,11.5266336388787,17.0363420477196,6.76261674458105,5.50970840884095
10.1068964488059,16.1087531331387,8.89928048508253,6.22493134604009,6.00185668433278,-2.67434913904244
10.4189525615982,9.69384432447646,15.2548704760198,14.9233062797418,-0.725108237121786,-0.331564196278009
5.27946709417727,12.7018933322296,9.83830701706903,11.9310547375582,7.42242623805233,2.09274772048916
9.15469050516403,12.6868266433525,8.53103046051446,11.0854855801377,3.53213613818845,2.55445511962328
2.00708401795818,3.01724333531105,7.55644680101369,4.48182758739445,1.01015931735287,-3.07461921361923
11.1011299399939,9.27807747592492,12.4340320618583,10.8743317398385,-1.82305246406896,-1.55970032201985
6.92669559045735,10.009793820005,11.7189251912745,6.52832149505321,3.08309822954763,-5.19060369622128
10.1971030754256,15.7284953189045,10.3612672886331,18.2661003149752,5.5313922434789,7.9048330263421
13.5113362294402,15.8497521146353,9.906654182638,8.56882217762008,2.33841588519509,-1.33783200501792
14.792723858686,19.5478788797904,9.50991631325391,17.4055103144727,4.7551550211044,7.89559400121882
21.0752439583445,17.0994004020378,12.2490358219121,12.0859084944293,-3.97584355630676,-0.163127327482801
19.5397819183653,22.4541932678744,11.3300045540066,21.6082723371984,2.91441134950914,10.2782677831919
17.4980114977456,13.4453562999246,6.81001054195731,15.0239008356821,-4.05265519782096,8.21389029372482
17.7097782196035,16.4806183912907,10.8839730225195,12.2492760208513,-1.22915982831284,1.36530299833183
10.6795285595958,13.5086446997419,8.29949450548168,8.20581247240792,2.82911614014609,-0.09368203307376
19.3452739772635,23.4225130518806,10.2445335775912,21.6453598792679,4.0772390746171,11.4008263016766
18.8523795370132,22.489426999766,13.3368595546179,22.4639853706292,3.63704746275287,9.1271258160113
13.7289729348784,15.6613372569477,2.93480666211652,1.02126083361275,1.93236432206935,-1.91354582850377
16.5738543238744,18.725301859589,8.51775373468593,14.0005255902555,2.15144753571459,5.48277185556962
15.6984705182034,13.1123618040147,9.30740823780845,7.97541229849293,-2.58610871418871,-1.33199593931552
4.42591413130526,7.12614873508708,5.39344153235194,16.05500672621,2.70023460378182,10.6615651938581
2.70528395145699,1.06479428321408,7.25806419728703,5.95905720270803,-1.64048966824291,-1.299006994579
5.34332302022189,3.43441509239977,9.68845818350029,2.87632817545494,-1.90890792782212,-6.81213000804536
5.3478689314878,4.79271863267595,10.0388235383451,7.14442017856075,-0.555150298811848,-2.89440335978432
15.29937906263,15.548695618915,10.1272279032887,18.3991569457558,0.249316556285033,8.27192904246713
3.27572752710012,3.59756710629072,4.25234409222936,2.8572990490964,0.321839579190605,-1.39504504313296
10.9774412152251,14.3685720393968,7.18876778565731,14.0668377278848,3.39113082417173,6.87806994222746
8.28179229673087,8.54035798979618,6.97910130780556,13.0475486422147,0.258565693065314,6.06844733440914
5.39608079641446,5.69998605123873,12.1444997903687,11.4583933169262,0.303905254824265,-0.686106473442491
4.06686023997678,11.8826568616079,10.7177991515987,12.1631731463204,7.81579662163109,1.44537399472174
17.7348617236289,20.392317368054,10.2833185237035,18.5520687753137,2.65745564442502,8.26875025161018
19.8080013537176,20.9874512996525,10.0683906886849,19.1737373312983,1.1794499459349,9.10534664261341
17.4858493376829,16.778188183979,10.7876670464537,15.3530828220401,-0.707661153703921,4.56541577558634
18.8230738729191,22.2518807679491,8.67784072996732,19.428443950058,3.42880689502997,10.7506032200907
16.4671804783213,6.89391964639212,13.1224019093247,16.8361726824462,-9.57326083192915,3.71377077312145
15.1379701763519,10.2932742547503,11.177435615277,7.72569784879209,-4.84469592160164,-3.45173776648494
9.6503971768737,4.6857407865916,13.9526097598435,12.0517582454506,-4.9646563902821,-1.900851514393
13.8846151560082,11.9134819021158,10.7519234016952,13.8560962907717,-1.97113325389235,3.10417288907651
12.7761831875904,12.2290586931337,9.33082673453985,17.5509179193644,-0.547124494456694,8.22009118482453
19.2556674410923,14.9438089261986,7.08465204583495,11.5386848813515,-4.31185851489368,4.45403283551652
14.8975013880022,8.38297062559091,8.29246180795598,14.9612078230433,-6.51453076241132,6.66874601508732
23.3476386281219,20.3729233402287,13.6438651295031,11.9919205584762,-2.97471528789319,-1.65194457102693
11.2146030103862,7.03662755915376,9.90606240112083,7.98166704080556,-4.17797545123241,-1.92439536031527
12.1839536477087,10.7968848355235,14.3948023977816,20.1606140831901,-1.38706881218524,5.76581168540851
18.8946956506765,21.2585885234676,10.245900833689,19.5867494821836,2.36389287279111,9.34084864849459
7.11566334431391,8.67503185941186,13.7664405193249,15.4064700497641,1.55936851509795,1.64002953043917
14.8113799206963,14.2260900178083,8.30323256282966,11.8249614633693,-0.585289902887975,3.52172890053964
7.00633101639347,5.42683221742904,6.73841601314962,11.9663868110233,-1.57949879896443,5.22797079787365
14.4336541759659,14.4602708074094,12.5395942959964,16.3938621382285,0.026616631443483,3.85426784223212
10.0824436471123,15.6152980415922,8.37121279944128,7.9832074486534,5.53285439447997,-0.388005350787882
15.2154162843735,23.3565138198995,9.1129634658677,11.4241339222863,8.14109753552601,2.31117045641857
14.8546569662701,22.2426934193417,11.5266336388787,17.3416425443449,7.38803645307168,5.81500890546622
10.3639536716932,16.1087531331387,8.99490584520495,6.22493134604009,5.74479946144547,-2.76997449916486
10.4189525615982,10.3117586577249,15.2548704760198,14.9233062797418,-0.10719390387338,-0.331564196278009
5.27946709417727,12.7018933322296,9.83830701706903,11.9310547375582,7.42242623805233,2.09274772048916
9.95739728580836,12.6868266433525,8.62013635265675,11.3896693851724,2.72942935754412,2.76953303251562
2.00708401795818,3.01724333531105,7.55644680101369,4.48182758739445,1.01015931735287,-3.07461921361923
11.1011299399939,9.58268589435767,12.6105022435175,10.8743317398385,-1.51844404563621,-1.73617050367895
6.92669559045735,10.009793820005,11.7189251912745,7.14062153113637,3.08309822954763,-4.57830366013812
10.4678902091911,15.7284953189045,10.4563328817388,18.2661003149752,5.26060510971341,7.80976743323642
13.5113362294402,15.8497521146353,9.906654182638,8.56882217762008,2.33841588519509,-1.33783200501792
15.063794378576,19.5478788797904,9.50991631325391,18.0170005551599,4.48408450121442,8.50708424190598
21.0752439583445,17.4107601809337,12.2490358219121,12.0859084944293,-3.66448377741085,-0.163127327482801
19.8107112118947,22.7625105194117,11.3300045540066,21.6082723371984,2.95179930751695,10.2782677831919
17.4980114977456,13.7534409168666,7.08173755845677,15.3287998053635,-3.74457058087897,8.2470622469067
17.9683152001008,16.7889165532963,10.8839730225195,12.5549915026638,-1.1793986468045,1.67101848014427
10.6795285595958,13.5086446997419,8.38655588404558,8.20581247240792,2.82911614014609,-0.180743411637661
19.6051580989158,23.4225130518806,10.2445335775912,21.9503159873866,3.8173549529648,11.7057824097954
18.8523795370132,22.489426999766,13.3368595546179,22.4639853706292,3.63704746275287,9.1271258160113
13.7289729348784,15.6613372569477,3.11578146724945,1.02126083361275,1.93236432206935,-2.0945206336367
16.5738543238744,18.725301859589,8.51775373468593,14.0005255902555,2.15144753571459,5.48277185556962
15.6984705182034,13.4223487989009,9.30740823780845,7.97541229849293,-2.27612171930249,-1.33199593931552
4.42591413130526,7.12614873508708,5.48073597931836,16.05500672621,2.70023460378182,10.5742707468917
2.97607108522248,1.06479428321408,7.25806419728703,5.95905720270803,-1.91127680200839,-1.299006994579
5.34332302022189,4.35906593514162,9.77922841626406,2.87632817545494,-0.984257085080277,-6.90290024080912
5.3478689314878,5.10270562756217,10.0388235383451,7.14442017856075,-0.245163303925623,-2.89440335978432
15.57044958252,15.548695618915,10.1272279032887,18.7054249102207,-0.0217539636049491,8.57819700693199
3.5342645075974,3.90525607670427,4.25234409222936,2.8572990490964,0.370991569106864,-1.39504504313296
11.2301869870957,14.6693561404636,7.27473772027348,14.6697974248384,3.43916915336789,7.39505970456487
8.28179229673087,8.54035798979618,6.97910130780556,13.0475486422147,0.258565693065314,6.06844733440914
5.39608079641446,5.69998605123873,12.1444997903687,11.7622233324712,0.303905254824265,-0.382276457897449
4.32119318564933,12.1852987500171,10.7177991515987,13.0642033477001,7.86410556436777,2.34640419610138
17.9812308300333,20.9990945975486,10.3641716162734,18.8556899280557,3.01786376751531,8.4915183117823
19.8080013537176,20.9874512996525,10.2227059484938,19.1737373312983,1.1794499459349,8.95103138280457
17.4858493376829,16.778188183979,10.7876670464537,15.6542795182432,-0.707661153703921,4.86661247178944
18.8230738729191,22.2518807679491,8.76075572371451,19.428443950058,3.42880689502997,10.6676882263435
16.4671804783213,7.19762932543487,13.2084561178313,17.1362582292717,-9.2695511528864,3.92780211144036
15.1379701763519,10.2932742547503,11.177435615277,7.72569784879209,-4.84469592160164,-3.45173776648494
9.6503971768737,4.6857407865916,13.9526097598435,12.0517582454506,-4.9646563902821,-1.900851514393
14.1389481016807,12.2163636766929,10.7519234016952,14.1598119507146,-1.92258442498785,3.40788854901941
12.7761831875904,12.5311477762153,9.33082673453985,17.5509179193644,-0.245035411375074,8.22009118482453
19.2556674410923,15.5498753328901,7.16847405149353,12.142852411951,-3.70579210820214,4.97437836045744
15.4010541892997,8.68453258784118,8.37709940950593,14.9612078230433,-6.71652160145854,6.58410841353736
23.3476386281219,20.3729233402287,13.6438651295031,12.2932512844389,-2.97471528789319,-1.35061384506418
11.9649946151743,7.03662755915376,9.90606240112083,8.28250292703778,-4.92836705602051,-1.62355947408306
12.1839536477087,10.7968848355235,14.4756449849837,20.1606140831901,-1.38706881218524,5.68496909820633
18.8946956506765,21.2585885234676,10.3244219173859,19.5867494821836,2.36389287279111,9.2623275647977
7.11566334431391,8.9753335507123,13.7664405193249,15.4064700497641,1.85967020639839,1.64002953043917
15.0641256925669,14.2260900178083,8.30323256282966,12.1270816281936,-0.83803567475854,3.8238490653639
7.26105485541503,5.42683221742904,6.73841601314962,11.9663868110233,-1.83422263798598,5.22797079787365
14.682184299238,14.4602708074094,12.5395942959964,16.3938621382285,-0.221913491828575,3.85426784223212
10.0824436471123,15.6152980415922,8.52853027083959,8.58258822280599,5.53285439447997,0.0540579519664011
15.2154162843735,23.6558955266187,9.1129634658677,11.7249698085185,8.44047924224523,2.61200634265078
15.3582996635081,22.5429951106422,11.5266336388787,17.6413227122576,7.18469544713404,6.11468907337893
10.3639536716932,16.1087531331387,9.07782083895214,6.5250168928656,5.74479946144547,-2.55280394608654
10.4189525615982,10.3117586577249,15.2548704760198,14.9233062797418,-0.10719390387338,-0.331564196278009
5.52725908721533,12.7018933322296,10.0089988271256,11.9310547375582,7.17463424501428,1.9220559104326
9.95739728580836,13.288063170326,8.70098944522668,11.3896693851724,3.33066588451769,2.68867993994569
2.5105889503461,3.01724333531105,7.63388325355783,4.48182758739445,0.50665438496495,-3.15205566616338
11.3499110333602,9.58268589435767,12.6105022435175,11.1769757551713,-1.76722513900257,-1.43352648834617
7.17862569358363,10.3091755267242,11.7189251912745,7.14062153113637,3.13054983314056,-4.57830366013812
10.7160501996145,15.7284953189045,10.4563328817388,18.2661003149752,5.01244511929,7.80976743323642
13.5113362294402,16.1513140768856,9.98804024039439,8.56882217762008,2.63997784744536,-1.41921806277432
15.063794378576,19.5478788797904,9.58735276579806,18.3166807230726,4.48408450121442,8.72932795727454
21.3273200396374,17.4107601809337,12.3359277153569,12.0859084944293,-3.91655985870366,-0.250019220927578
20.0585032049328,22.7625105194117,11.3300045540066,21.9067407801727,2.7040073144789,10.5767362261661
17.4980114977456,14.0573150877298,7.16025864215365,15.3287998053635,-3.44069641001574,8.16854116320982
17.9683152001008,16.7889165532963,10.8839730225195,13.4649723306815,-1.1793986468045,2.58099930816199
10.6795285595958,14.1144434618662,8.38655588404558,8.20581247240792,3.43491490227046,-0.180743411637661
19.8533180893392,23.7251549402898,10.4987814634086,22.2541460029316,3.87183685095063,11.7553645395231
18.8523795370132,22.489426999766,13.3368595546179,22.4639853706292,3.63704746275287,9.1271258160113
13.7289729348784,16.2620967832849,3.11578146724945,1.02126083361275,2.53312384840656,-2.0945206336367
16.5738543238744,18.725301859589,8.60413092217242,14.2990283694693,2.15144753571459,5.69489744729691
15.9501831123152,13.4223487989009,9.30740823780845,7.97541229849293,-2.52783431341427,-1.33199593931552
4.67491395166358,7.12614873508708,5.56455798497694,16.05500672621,2.45123478342349,10.4904487412331
2.97607108522248,1.06479428321408,7.25806419728703,5.95905720270803,-1.91127680200839,-1.299006994579
5.34332302022189,4.9627318107854,9.77922841626406,2.87632817545494,-0.380591209436496,-6.90290024080912
5.59994501278061,5.10270562756217,10.0388235383451,7.14442017856075,-0.497239385218434,-2.89440335978432
15.57044958252,15.548695618915,10.1272279032887,18.7054249102207,-0.0217539636049491,8.57819700693199
3.5342645075974,4.20936406973425,4.41656165532857,2.8572990490964,0.675099562136849,-1.55926260623217
